RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
1828;10/01/2022 17:42;24;50.3
1829;10/01/2022 17:47;24;50.3
1830;10/01/2022 17:52;24;50.3
1831;10/01/2022 17:57;24;50.3
1832;10/01/2022 18:02;24;50.3
1833;10/01/2022 18:07;24;50.3
1834;10/01/2022 18:12;24;50.3
1835;10/01/2022 18:17;24.1;50.3
1836;10/01/2022 18:22;24.1;50.3
1837;10/01/2022 18:27;24.1;50.3
1838;10/01/2022 18:32;24.1;50.3
1839;10/01/2022 18:37;24.1;50.3
1840;10/01/2022 18:42;24.1;50.3
1841;10/01/2022 18:47;24.1;50.3
1842;10/01/2022 18:52;24.1;50.3
1843;10/01/2022 18:57;24.1;50.3
1844;10/01/2022 19:02;24.1;50.3
1845;10/01/2022 19:07;24.1;50.3
1846;10/01/2022 19:12;24.1;50.3
1847;10/01/2022 19:17;24.1;50.3
1848;10/01/2022 19:22;24.1;50.3
1849;10/01/2022 19:27;24.1;50.3
1850;10/01/2022 19:32;24.1;50.3
1851;10/01/2022 19:37;24.1;50.3
1852;10/01/2022 19:42;24.2;50.3
1853;10/01/2022 19:47;24.2;50.3
1854;10/01/2022 19:52;24.2;50.3
1855;10/01/2022 19:57;24.2;50.3
1856;10/01/2022 20:02;24.2;50.3
1857;10/01/2022 20:07;24.2;50.3
1858;10/01/2022 20:12;24.2;50.3
1859;10/01/2022 20:17;24.2;50.3
1860;10/01/2022 20:22;24.2;50.3
1861;10/01/2022 20:27;24.2;50.3
1862;10/01/2022 20:32;24.2;50.3
1863;10/01/2022 20:37;24.2;50.3
1864;10/01/2022 20:42;24.2;50.3
1865;10/01/2022 20:47;24.2;50.3
1866;10/01/2022 20:52;24.2;50.3
1867;10/01/2022 20:57;24.2;50.3
1868;10/01/2022 21:02;24.2;50.3
1869;10/01/2022 21:07;24.2;50.3
1870;10/01/2022 21:12;24.2;50.3
1871;10/01/2022 21:17;24.2;50.3
1872;10/01/2022 21:22;24.1;50.3
1873;10/01/2022 21:27;24.1;50.3
1874;10/01/2022 21:32;24.1;50.3
1875;10/01/2022 21:37;24.1;50.3
1876;10/01/2022 21:42;24.1;50.3
1877;10/01/2022 21:47;24.1;50.3
1878;10/01/2022 21:52;24.1;50.3
1879;10/01/2022 21:57;24.1;50.3
1880;10/01/2022 22:02;24.1;50.3
1881;10/01/2022 22:07;24.1;50.3
1882;10/01/2022 22:12;24.1;50.3
1883;10/01/2022 22:17;24.1;50.3
1884;10/01/2022 22:22;24.1;50.3
1885;10/01/2022 22:27;24.1;50.3
1886;10/01/2022 22:32;24;50.3
1887;10/01/2022 22:37;24;50.3
1888;10/01/2022 22:42;24;50.3
1889;10/01/2022 22:47;24;50.3
1890;10/01/2022 22:52;24;50.3
1891;10/01/2022 22:57;24;50.8
1892;10/01/2022 23:02;24;50.8
1893;10/01/2022 23:07;24;50.8
1894;10/01/2022 23:12;24;50.8
1895;10/01/2022 23:17;24;50.8
1896;10/01/2022 23:22;24;50.8
1897;10/01/2022 23:27;24;50.8
1898;10/01/2022 23:32;24;50.8
1899;10/01/2022 23:37;24;50.8
1900;10/01/2022 23:42;24;50.8
1901;10/01/2022 23:47;24;50.8
1902;10/01/2022 23:52;24;50.8
1903;10/01/2022 23:57;24;50.8
1904;11/01/2022 0:02;24;50.8
1905;11/01/2022 0:07;24;50.8
1906;11/01/2022 0:12;24;50.8
1907;11/01/2022 0:17;24;50.8
1908;11/01/2022 0:22;23.9;50.8
1909;11/01/2022 0:27;23.9;50.8
1910;11/01/2022 0:32;23.9;50.8
1911;11/01/2022 0:37;23.9;50.8
1912;11/01/2022 0:42;23.9;50.8
1913;11/01/2022 0:47;23.9;50.8
1914;11/01/2022 0:52;23.9;50.8
1915;11/01/2022 0:57;23.9;50.8
1916;11/01/2022 1:02;23.9;51.3
1917;11/01/2022 1:07;23.9;50.8
1918;11/01/2022 1:12;23.9;51.3
1919;11/01/2022 1:17;23.8;51.3
1920;11/01/2022 1:22;23.8;51.3
1921;11/01/2022 1:27;23.8;51.3
1922;11/01/2022 1:32;23.8;51.3
1923;11/01/2022 1:37;23.8;51.3
1924;11/01/2022 1:42;23.8;51.3
1925;11/01/2022 1:47;23.8;51.3
1926;11/01/2022 1:52;23.8;51.3
1927;11/01/2022 1:57;23.8;51.3
1928;11/01/2022 2:02;23.8;51.3
1929;11/01/2022 2:07;23.8;51.3
1930;11/01/2022 2:12;23.7;51.3
1931;11/01/2022 2:17;23.7;51.3
1932;11/01/2022 2:22;23.7;51.3
1933;11/01/2022 2:27;23.7;51.3
1934;11/01/2022 2:32;23.7;51.3
1935;11/01/2022 2:37;23.7;51.3
1936;11/01/2022 2:42;23.7;51.3
1937;11/01/2022 2:47;23.7;51.3
1938;11/01/2022 2:52;23.7;51.3
1939;11/01/2022 2:57;23.7;51.3
1940;11/01/2022 3:02;23.7;51.3
1941;11/01/2022 3:07;23.6;51.3
1942;11/01/2022 3:12;23.6;51.3
1943;11/01/2022 3:17;23.6;51.3
1944;11/01/2022 3:22;23.6;51.3
1945;11/01/2022 3:27;23.6;51.3
1946;11/01/2022 3:32;23.6;51.3
1947;11/01/2022 3:37;23.6;51.3
1948;11/01/2022 3:42;23.6;51.3
1949;11/01/2022 3:47;23.6;51.3
1950;11/01/2022 3:52;23.6;51.3
1951;11/01/2022 3:57;23.6;51.3
1952;11/01/2022 4:02;23.5;51.3
1953;11/01/2022 4:07;23.5;51.3
1954;11/01/2022 4:12;23.5;51.3
1955;11/01/2022 4:17;23.5;51.3
1956;11/01/2022 4:22;23.5;51.3
1957;11/01/2022 4:27;23.5;51.3
1958;11/01/2022 4:32;23.5;51.3
1959;11/01/2022 4:37;23.5;51.3
1960;11/01/2022 4:42;23.5;51.3
1961;11/01/2022 4:47;23.5;51.2
1962;11/01/2022 4:52;23.5;51.2
1963;11/01/2022 4:57;23.5;51.2
1964;11/01/2022 5:02;23.5;51.2
1965;11/01/2022 5:07;23.5;51.8
1966;11/01/2022 5:12;23.5;51.2
1967;11/01/2022 5:17;23.5;51.2
1968;11/01/2022 5:22;23.5;51.8
1969;11/01/2022 5:27;23.5;51.2
1970;11/01/2022 5:32;23.5;51.2
1971;11/01/2022 5:37;23.5;51.2
1972;11/01/2022 5:42;23.5;51.7
1973;11/01/2022 5:47;23.5;51.2
1974;11/01/2022 5:52;23.4;51.7
1975;11/01/2022 5:57;23.4;51.7
1976;11/01/2022 6:02;23.4;51.7
1977;11/01/2022 6:07;23.4;51.7
1978;11/01/2022 6:12;23.4;51.7
1979;11/01/2022 6:17;23.4;51.7
1980;11/01/2022 6:22;23.4;51.7
1981;11/01/2022 6:27;23.4;51.7
1982;11/01/2022 6:32;23.4;51.7
1983;11/01/2022 6:37;23.4;51.7
1984;11/01/2022 6:42;23.4;51.7
1985;11/01/2022 6:47;23.4;51.7
1986;11/01/2022 6:52;23.4;51.7
1987;11/01/2022 6:57;23.3;51.7
1988;11/01/2022 7:02;23.3;51.7
1989;11/01/2022 7:07;23.3;51.7
1990;11/01/2022 7:12;23.3;51.7
1991;11/01/2022 7:17;23.3;51.7
1992;11/01/2022 7:22;23.3;51.7
1993;11/01/2022 7:27;23.3;51.7
1994;11/01/2022 7:32;23.3;51.7
1995;11/01/2022 7:37;23.3;51.7
1996;11/01/2022 7:42;23.3;51.7
1997;11/01/2022 7:47;23.3;51.7
1998;11/01/2022 7:52;23.3;51.7
1999;11/01/2022 7:57;23.3;51.7
2000;11/01/2022 8:02;23.3;51.7
2001;11/01/2022 8:07;23.3;51.7
2002;11/01/2022 8:12;23.3;51.7
2003;11/01/2022 8:17;23.2;51.7
2004;11/01/2022 8:22;23.2;51.7
2005;11/01/2022 8:27;23.2;51.7
2006;11/01/2022 8:32;23.2;51.7
2007;11/01/2022 8:37;23.2;51.7
2008;11/01/2022 8:42;23.2;52.2
2009;11/01/2022 8:47;23.2;51.7
2010;11/01/2022 8:52;23.2;51.7
2011;11/01/2022 8:57;23.2;52.2
2012;11/01/2022 9:02;23.2;51.7
2013;11/01/2022 9:07;23.2;51.7
2014;11/01/2022 9:12;23.2;51.7
2015;11/01/2022 9:17;23.2;52.2
2016;11/01/2022 9:22;23.2;52.2
2017;11/01/2022 9:27;23.2;51.7
2018;11/01/2022 9:32;23.2;52.2
2019;11/01/2022 9:37;23.3;52.2
2020;11/01/2022 9:42;23.3;52.2
2021;11/01/2022 9:47;23.4;52.2
2022;11/01/2022 9:52;23.4;52.3
2023;11/01/2022 9:57;23.5;52.3
2024;11/01/2022 10:02;23.5;51.8
2025;11/01/2022 10:07;23.5;51.8
2026;11/01/2022 10:12;23.5;51.8
2027;11/01/2022 10:17;23.6;51.3
2028;11/01/2022 10:22;23.6;51.3
2029;11/01/2022 10:27;23.7;51.3
2030;11/01/2022 10:32;23.7;51.3
2031;11/01/2022 10:37;23.8;51.3
2032;11/01/2022 10:42;23.8;51.3
2033;11/01/2022 10:47;23.9;51.3
2034;11/01/2022 10:52;23.9;51.3
2035;11/01/2022 10:57;24;51.3
2036;11/01/2022 11:02;24;51.3
2037;11/01/2022 11:07;24;50.8
2038;11/01/2022 11:12;24;50.8
2039;11/01/2022 11:17;24.1;50.3
2040;11/01/2022 11:22;24.1;50.3
2041;11/01/2022 11:27;24.2;50.3
2042;11/01/2022 11:32;24.2;50.3
2043;11/01/2022 11:37;24.2;50.3
2044;11/01/2022 11:42;24.3;50.3
2045;11/01/2022 11:47;24.4;50.3
2046;11/01/2022 11:52;24.4;50.3
2047;11/01/2022 11:57;24.4;50.3
2048;11/01/2022 12:02;24.5;50.3
2049;11/01/2022 12:07;24.5;50.4
2050;11/01/2022 12:12;24.6;50.4
2051;11/01/2022 12:17;24.6;50.4
2052;11/01/2022 12:22;24.7;49.9
2053;11/01/2022 12:27;24.7;49.9
2054;11/01/2022 12:32;24.7;49.9
2055;11/01/2022 12:37;24.7;49.9
2056;11/01/2022 12:42;24.8;49.4
2057;11/01/2022 12:47;24.8;49.4
2058;11/01/2022 12:52;24.9;49.4
2059;11/01/2022 12:57;24.9;49.4
2060;11/01/2022 13:02;24.9;49.4
2061;11/01/2022 13:07;24.9;49.4
2062;11/01/2022 13:12;24.9;49.4
2063;11/01/2022 13:17;24.9;49.4
2064;11/01/2022 13:22;25;49.4
2065;11/01/2022 13:27;25;49.4
2066;11/01/2022 13:32;25;49.4
2067;11/01/2022 13:37;25;49.4
2068;11/01/2022 13:42;25;49.4
2069;11/01/2022 13:47;25;49.4
2070;11/01/2022 13:52;25;49.4
2071;11/01/2022 13:57;25;49.4
2072;11/01/2022 14:02;25.1;49.4
2073;11/01/2022 14:07;25.1;49.4
2074;11/01/2022 14:12;25.1;49.4
2075;11/01/2022 14:17;25.1;49.4
2076;11/01/2022 14:22;25.1;49.4
2077;11/01/2022 14:27;25.2;49.4
2078;11/01/2022 14:32;25.2;49.4
2079;11/01/2022 14:37;25.2;49.4
2080;11/01/2022 14:42;25.2;49.4
2081;11/01/2022 14:47;25.2;49.4
2082;11/01/2022 14:52;25.2;49.4
2083;11/01/2022 14:57;25.3;49.4
2084;11/01/2022 15:02;25.3;49.4
2085;11/01/2022 15:07;25.3;48.9
2086;11/01/2022 15:12;25.3;49.4
2087;11/01/2022 15:17;25.3;49.4
2088;11/01/2022 15:22;25.3;48.9
2089;11/01/2022 15:27;25.4;48.9
2090;11/01/2022 15:32;25.4;48.9
2091;11/01/2022 15:37;25.4;48.9
2092;11/01/2022 15:42;25.4;49.4
2093;11/01/2022 15:47;25.4;48.9
2094;11/01/2022 15:52;25.5;48.9
2095;11/01/2022 15:57;25.6;48.9
2096;11/01/2022 16:02;25.6;48.9
2097;11/01/2022 16:07;25.7;49
2098;11/01/2022 16:12;25.7;48.4
2099;11/01/2022 16:17;25.8;48.4
2100;11/01/2022 16:22;25.8;48.4
2101;11/01/2022 16:27;25.9;48.5
2102;11/01/2022 16:32;25.9;48.5
2103;11/01/2022 16:37;25.8;48.5
2104;11/01/2022 16:42;25.8;48.4
2105;11/01/2022 16:47;25.8;48.4
2106;11/01/2022 16:52;25.7;48.4
2107;11/01/2022 16:57;25.7;48.4
2108;11/01/2022 17:02;25.6;48.9
2109;11/01/2022 17:07;25.6;48.9
2110;11/01/2022 17:12;25.5;48.9
2111;11/01/2022 17:17;25.5;48.9
2112;11/01/2022 17:22;25.5;48.9
2113;11/01/2022 17:27;25.4;48.9
2114;11/01/2022 17:32;25.4;49.4
2115;11/01/2022 17:37;25.4;49.4
2116;11/01/2022 17:42;25.4;49.4
2117;11/01/2022 17:47;25.4;49.4
2118;11/01/2022 17:52;25.3;49.4
2119;11/01/2022 17:57;25.3;49.4
2120;11/01/2022 18:02;25.3;49.4
2121;11/01/2022 18:07;25.3;49.4
2122;11/01/2022 18:12;25.2;49.4
2123;11/01/2022 18:17;25.2;49.4
2124;11/01/2022 18:22;25.2;49.4
2125;11/01/2022 18:27;25.2;49.4
2126;11/01/2022 18:32;25.2;49.9
2127;11/01/2022 18:37;25.2;49.9
2128;11/01/2022 18:42;25.1;49.9
2129;11/01/2022 18:47;25.1;49.9
2130;11/01/2022 18:52;25.1;49.9
2131;11/01/2022 18:57;25.1;49.9
2132;11/01/2022 19:02;25.1;49.9
2133;11/01/2022 19:07;25.1;49.9
2134;11/01/2022 19:12;25.1;49.9
2135;11/01/2022 19:17;25;50.4
2136;11/01/2022 19:22;25;50.4
2137;11/01/2022 19:27;25;50.4
2138;11/01/2022 19:32;25;50.4
2139;11/01/2022 19:37;25;50.4
2140;11/01/2022 19:42;25;50.4
2141;11/01/2022 19:47;25;50.4
2142;11/01/2022 19:52;25;50.4
2143;11/01/2022 19:57;25;50.4
2144;11/01/2022 20:02;25;50.4
2145;11/01/2022 20:07;25;50.4
2146;11/01/2022 20:12;24.9;50.4
2147;11/01/2022 20:17;24.9;50.4
2148;11/01/2022 20:22;24.9;50.4
2149;11/01/2022 20:27;24.9;50.4
2150;11/01/2022 20:32;24.9;50.4
2151;11/01/2022 20:37;24.9;50.4
2152;11/01/2022 20:42;24.9;50.4
2153;11/01/2022 20:47;24.9;50.4
2154;11/01/2022 20:52;24.9;50.4
2155;11/01/2022 20:57;24.9;50.4
2156;11/01/2022 21:02;24.9;50.4
2157;11/01/2022 21:07;24.9;50.4
2158;11/01/2022 21:12;24.8;50.4
2159;11/01/2022 21:17;24.8;50.4
2160;11/01/2022 21:22;24.8;50.9
2161;11/01/2022 21:27;24.8;50.9
2162;11/01/2022 21:32;24.8;50.9
2163;11/01/2022 21:37;24.8;50.9
2164;11/01/2022 21:42;24.8;50.9
2165;11/01/2022 21:47;24.8;50.9
2166;11/01/2022 21:52;24.8;50.9
2167;11/01/2022 21:57;24.8;50.9
2168;11/01/2022 22:02;24.7;50.9
2169;11/01/2022 22:07;24.7;50.9
2170;11/01/2022 22:12;24.7;50.9
2171;11/01/2022 22:17;24.7;50.9
2172;11/01/2022 22:22;24.7;50.9
2173;11/01/2022 22:27;24.7;50.9
2174;11/01/2022 22:32;24.7;51.4
2175;11/01/2022 22:37;24.7;51.4
2176;11/01/2022 22:42;24.7;51.4
2177;11/01/2022 22:47;24.7;51.4
2178;11/01/2022 22:52;24.7;51.4
2179;11/01/2022 22:57;24.7;51.4
2180;11/01/2022 23:02;24.7;51.4
2181;11/01/2022 23:07;24.7;51.4
2182;11/01/2022 23:12;24.7;51.4
2183;11/01/2022 23:17;24.7;51.4
2184;11/01/2022 23:22;24.7;51.4
2185;11/01/2022 23:27;24.6;51.4
2186;11/01/2022 23:32;24.6;51.4
2187;11/01/2022 23:37;24.6;51.4
2188;11/01/2022 23:42;24.6;51.4
2189;11/01/2022 23:47;24.6;51.4
2190;11/01/2022 23:52;24.6;51.4
2191;11/01/2022 23:57;24.6;51.4
2192;12/01/2022 0:02;24.6;51.4
2193;12/01/2022 0:07;24.6;51.4
2194;12/01/2022 0:12;24.5;51.4
2195;12/01/2022 0:17;24.5;51.4
2196;12/01/2022 0:22;24.5;51.4
2197;12/01/2022 0:27;24.5;51.4
2198;12/01/2022 0:32;24.5;51.4
2199;12/01/2022 0:37;24.5;51.4
2200;12/01/2022 0:42;24.5;51.4
2201;12/01/2022 0:47;24.5;51.9
2202;12/01/2022 0:52;24.5;51.9
2203;12/01/2022 0:57;24.5;51.9
2204;12/01/2022 1:02;24.4;51.4
2205;12/01/2022 1:07;24.4;51.9
2206;12/01/2022 1:12;24.4;51.9
2207;12/01/2022 1:17;24.4;51.9
2208;12/01/2022 1:22;24.4;51.9
2209;12/01/2022 1:27;24.4;51.9
2210;12/01/2022 1:32;24.4;51.9
2211;12/01/2022 1:37;24.4;51.9
2212;12/01/2022 1:42;24.4;51.9
2213;12/01/2022 1:47;24.3;51.9
2214;12/01/2022 1:52;24.3;51.9
2215;12/01/2022 1:57;24.3;52.4
2216;12/01/2022 2:02;24.3;51.9
2217;12/01/2022 2:07;24.3;51.9
2218;12/01/2022 2:12;24.3;52.4
2219;12/01/2022 2:17;24.3;52.4
2220;12/01/2022 2:22;24.3;52.4
2221;12/01/2022 2:27;24.2;52.4
2222;12/01/2022 2:32;24.2;52.4
2223;12/01/2022 2:37;24.2;52.4
2224;12/01/2022 2:42;24.2;52.4
2225;12/01/2022 2:47;24.2;52.4
2226;12/01/2022 2:52;24.2;52.4
2227;12/01/2022 2:57;24.2;52.4
2228;12/01/2022 3:02;24.2;52.4
2229;12/01/2022 3:07;24.2;52.4
2230;12/01/2022 3:12;24.2;52.4
2231;12/01/2022 3:17;24.1;52.4
2232;12/01/2022 3:22;24.1;52.4
2233;12/01/2022 3:27;24.1;52.4
2234;12/01/2022 3:32;24.1;52.4
2235;12/01/2022 3:37;24.1;52.4
2236;12/01/2022 3:42;24.1;52.4
2237;12/01/2022 3:47;24.1;52.4
2238;12/01/2022 3:52;24.1;52.3
2239;12/01/2022 3:57;24;52.3
2240;12/01/2022 4:02;24;52.3
2241;12/01/2022 4:07;24;52.3
2242;12/01/2022 4:12;24;52.3
2243;12/01/2022 4:17;24;52.3
2244;12/01/2022 4:22;24;52.8
2245;12/01/2022 4:27;24;52.3
2246;12/01/2022 4:32;24;52.8
2247;12/01/2022 4:37;24;52.8
2248;12/01/2022 4:42;24;52.8
2249;12/01/2022 4:47;24;52.8
2250;12/01/2022 4:52;24;52.8
2251;12/01/2022 4:57;24;52.8
2252;12/01/2022 5:02;24;52.8
2253;12/01/2022 5:07;24;52.8
2254;12/01/2022 5:12;24;52.8
2255;12/01/2022 5:17;24;52.8
2256;12/01/2022 5:22;24;52.8
2257;12/01/2022 5:27;23.9;52.8
2258;12/01/2022 5:32;23.9;52.8
2259;12/01/2022 5:37;23.9;52.8
2260;12/01/2022 5:42;23.9;53.3
2261;12/01/2022 5:47;23.9;52.8
2262;12/01/2022 5:52;23.9;53.3
2263;12/01/2022 5:57;23.9;53.3
2264;12/01/2022 6:02;23.9;53.3
2265;12/01/2022 6:07;23.9;53.3
2266;12/01/2022 6:12;23.9;53.3
2267;12/01/2022 6:17;23.8;53.3
2268;12/01/2022 6:22;23.8;53.3
2269;12/01/2022 6:27;23.8;53.3
2270;12/01/2022 6:32;23.8;53.3
2271;12/01/2022 6:37;23.8;53.3
2272;12/01/2022 6:42;23.8;53.3
2273;12/01/2022 6:47;23.8;53.3
2274;12/01/2022 6:52;23.8;53.3
2275;12/01/2022 6:57;23.8;53.3
2276;12/01/2022 7:02;23.8;53.3
2277;12/01/2022 7:07;23.7;53.3
2278;12/01/2022 7:12;23.7;53.3
2279;12/01/2022 7:17;23.7;53.3
2280;12/01/2022 7:22;23.7;53.3
2281;12/01/2022 7:27;23.7;53.3
2282;12/01/2022 7:32;23.7;53.3
2283;12/01/2022 7:37;23.7;53.3
2284;12/01/2022 7:42;23.7;53.3
2285;12/01/2022 7:47;23.7;53.3
2286;12/01/2022 7:52;23.7;53.3
2287;12/01/2022 7:57;23.6;53.3
2288;12/01/2022 8:02;23.6;53.3
2289;12/01/2022 8:07;23.6;53.3
2290;12/01/2022 8:12;23.6;53.3
2291;12/01/2022 8:17;23.6;53.3
2292;12/01/2022 8:22;23.6;53.3
2293;12/01/2022 8:27;23.6;53.3
2294;12/01/2022 8:32;23.6;53.3
2295;12/01/2022 8:37;23.6;53.8
2296;12/01/2022 8:42;23.6;53.8
2297;12/01/2022 8:47;23.6;53.3
2298;12/01/2022 8:52;23.6;53.8
2299;12/01/2022 8:57;23.6;53.8
2300;12/01/2022 9:02;23.6;53.8
2301;12/01/2022 9:07;23.6;53.8
2302;12/01/2022 9:12;23.6;53.8
2303;12/01/2022 9:17;23.7;53.8
2304;12/01/2022 9:22;23.7;53.8
2305;12/01/2022 9:27;23.8;53.3
2306;12/01/2022 9:32;23.8;53.8
2307;12/01/2022 9:37;23.9;53.3
2308;12/01/2022 9:42;23.9;53.3
2309;12/01/2022 9:47;23.9;53.3
2310;12/01/2022 9:52;24;53.3
2311;12/01/2022 9:57;24;53.3
2312;12/01/2022 10:02;24;53.3
2313;12/01/2022 10:07;24;53.4
2314;12/01/2022 10:12;24.1;53.4
2315;12/01/2022 10:17;24.1;53.4
2316;12/01/2022 10:22;24.1;52.9
2317;12/01/2022 10:27;24.2;52.9
2318;12/01/2022 10:32;24.2;52.9
2319;12/01/2022 10:37;24.2;52.9
2320;12/01/2022 10:42;24.3;52.9
2321;12/01/2022 10:47;24.3;52.9
2322;12/01/2022 10:52;24.3;52.9
2323;12/01/2022 10:57;24.4;52.4
2324;12/01/2022 11:02;24.4;52.4
2325;12/01/2022 11:07;24.4;52.4
2326;12/01/2022 11:12;24.4;52.4
2327;12/01/2022 11:17;24.5;52.4
2328;12/01/2022 11:22;24.5;52.4
2329;12/01/2022 11:27;24.5;52.4
2330;12/01/2022 11:32;24.6;52.4
2331;12/01/2022 11:37;24.6;52.4
2332;12/01/2022 11:42;24.6;52.4
2333;12/01/2022 11:47;24.6;52.4
2334;12/01/2022 11:52;24.6;52.4
2335;12/01/2022 11:57;24.6;52.4
2336;12/01/2022 12:02;24.6;52.4
2337;12/01/2022 12:07;24.5;52.4
2338;12/01/2022 12:12;24.5;52.4
2339;12/01/2022 12:17;24.5;52.4
2340;12/01/2022 12:22;24.5;52.4
2341;12/01/2022 12:27;24.4;52.4
2342;12/01/2022 12:32;24.4;52.4
2343;12/01/2022 12:37;24.4;52.4
2344;12/01/2022 12:42;24.4;52.4
2345;12/01/2022 12:47;24.4;52.4
2346;12/01/2022 12:52;24.3;52.4
2347;12/01/2022 12:57;24.3;52.4
2348;12/01/2022 13:02;24.3;52.9
2349;12/01/2022 13:07;24.3;52.9
2350;12/01/2022 13:12;24.3;52.9
2351;12/01/2022 13:17;24.3;52.9
2352;12/01/2022 13:22;24.3;52.9
2353;12/01/2022 13:27;24.3;52.9
2354;12/01/2022 13:32;24.2;52.9
2355;12/01/2022 13:37;24.2;52.9
2356;12/01/2022 13:42;24.2;52.9
2357;12/01/2022 13:47;24.2;52.9
2358;12/01/2022 13:52;24.2;52.9
2359;12/01/2022 13:57;24.2;52.9
2360;12/01/2022 14:02;24.2;53.4
2361;12/01/2022 14:07;24.2;53.4
2362;12/01/2022 14:12;24.2;53.4
2363;12/01/2022 14:17;24.2;53.4
2364;12/01/2022 14:22;24.2;53.4
2365;12/01/2022 14:27;24.2;53.4
2366;12/01/2022 14:32;24.2;53.4
2367;12/01/2022 14:37;24.2;53.4
2368;12/01/2022 14:42;24.2;53.4
2369;12/01/2022 14:47;24.2;53.4
2370;12/01/2022 14:52;24.3;53.4
2371;12/01/2022 14:57;24.3;53.4
2372;12/01/2022 15:02;24.3;53.4
2373;12/01/2022 15:07;24.3;53.4
2374;12/01/2022 15:12;24.3;53.4
2375;12/01/2022 15:17;24.3;53.4
2376;12/01/2022 15:22;24.3;53.4
2377;12/01/2022 15:27;24.3;53.4
2378;12/01/2022 15:32;24.3;53.4
2379;12/01/2022 15:37;24.3;53.4
2380;12/01/2022 15:42;24.3;53.4
2381;12/01/2022 15:47;24.3;53.4
2382;12/01/2022 15:52;24.4;53.4
2383;12/01/2022 15:57;24.4;53.4
2384;12/01/2022 16:02;24.4;53.4
2385;12/01/2022 16:07;24.4;53.4
2386;12/01/2022 16:12;24.4;53.4
2387;12/01/2022 16:17;24.4;53.4
2388;12/01/2022 16:22;24.4;53.4
2389;12/01/2022 16:27;24.4;53.4
2390;12/01/2022 16:32;24.4;53.4
2391;12/01/2022 16:37;24.4;53.4
2392;12/01/2022 16:42;24.4;53.4
2393;12/01/2022 16:47;24.5;53.4
2394;12/01/2022 16:52;24.5;53.4
2395;12/01/2022 16:57;24.5;53.4
2396;12/01/2022 17:02;24.5;53.4
2397;12/01/2022 17:07;24.5;52.9
2398;12/01/2022 17:12;24.5;52.9
2399;12/01/2022 17:17;24.5;52.9
2400;12/01/2022 17:22;24.5;53.4
2401;12/01/2022 17:27;24.5;52.9
2402;12/01/2022 17:32;24.6;53.4
2403;12/01/2022 17:37;24.6;53.4
2404;12/01/2022 17:42;24.6;52.9
2405;12/01/2022 17:47;24.6;52.9
2406;12/01/2022 17:52;24.6;52.9
2407;12/01/2022 17:57;24.6;52.9
2408;12/01/2022 18:02;24.6;52.9
2409;12/01/2022 18:07;24.6;52.9
2410;12/01/2022 18:12;24.6;52.9
2411;12/01/2022 18:17;24.6;52.9
2412;12/01/2022 18:22;24.6;52.9
2413;12/01/2022 18:27;24.7;52.9
2414;12/01/2022 18:32;24.7;52.9
2415;12/01/2022 18:37;24.7;52.9
2416;12/01/2022 18:42;24.7;52.9
2417;12/01/2022 18:47;24.7;52.9
2418;12/01/2022 18:52;24.7;52.9
2419;12/01/2022 18:57;24.7;52.9
2420;12/01/2022 19:02;24.7;52.9
2421;12/01/2022 19:07;24.7;52.9
2422;12/01/2022 19:12;24.7;52.9
2423;12/01/2022 19:17;24.7;52.9
2424;12/01/2022 19:22;24.7;52.9
2425;12/01/2022 19:27;24.7;52.9
2426;12/01/2022 19:32;24.7;52.9
2427;12/01/2022 19:37;24.7;52.9
2428;12/01/2022 19:42;24.7;52.9
2429;12/01/2022 19:47;24.7;52.9
2430;12/01/2022 19:52;24.7;52.9
2431;12/01/2022 19:57;24.7;52.9
2432;12/01/2022 20:02;24.7;52.9
2433;12/01/2022 20:07;24.7;52.9
2434;12/01/2022 20:12;24.7;52.9
2435;12/01/2022 20:17;24.7;52.9
2436;12/01/2022 20:22;24.7;52.9
2437;12/01/2022 20:27;24.7;52.9
2438;12/01/2022 20:32;24.7;52.9
2439;12/01/2022 20:37;24.7;52.9
2440;12/01/2022 20:42;24.7;52.9
2441;12/01/2022 20:47;24.7;52.9
2442;12/01/2022 20:52;24.7;52.9
2443;12/01/2022 20:57;24.7;52.9
2444;12/01/2022 21:02;24.7;52.9
2445;12/01/2022 21:07;24.7;52.9
2446;12/01/2022 21:12;24.7;52.9
2447;12/01/2022 21:17;24.7;52.9
2448;12/01/2022 21:22;24.7;52.9
2449;12/01/2022 21:27;24.7;52.9
2450;12/01/2022 21:32;24.7;52.9
2451;12/01/2022 21:37;24.7;52.9
2452;12/01/2022 21:42;24.7;52.9
2453;12/01/2022 21:47;24.7;53.4
2454;12/01/2022 21:52;24.7;53.4
2455;12/01/2022 21:57;24.7;53.4
2456;12/01/2022 22:02;24.6;53.4
2457;12/01/2022 22:07;24.6;53.4
2458;12/01/2022 22:12;24.6;53.4
2459;12/01/2022 22:17;24.6;53.4
2460;12/01/2022 22:22;24.6;53.4
2461;12/01/2022 22:27;24.6;53.4
2462;12/01/2022 22:32;24.6;53.4
2463;12/01/2022 22:37;24.6;53.4
2464;12/01/2022 22:42;24.6;53.4
2465;12/01/2022 22:47;24.6;53.4
2466;12/01/2022 22:52;24.6;53.4
2467;12/01/2022 22:57;24.5;53.4
2468;12/01/2022 23:02;24.5;53.4
