RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
601;2022-05-18 11:44:58;13,8;53
602;2022-05-18 11:49:58;13,9;53
603;2022-05-18 11:54:58;14;53
604;2022-05-18 11:59:58;14;53
605;2022-05-18 12:04:58;14,1;53,5
606;2022-05-18 12:09:58;14,2;53,5
607;2022-05-18 12:14:58;14,3;53,1
608;2022-05-18 12:19:58;14,4;53,1
609;2022-05-18 12:24:58;14,5;53,1
610;2022-05-18 12:29:58;14,6;52,6
611;2022-05-18 12:34:58;14,7;53,1
612;2022-05-18 12:39:58;14,8;53,1
613;2022-05-18 12:44:58;14,8;53,2
614;2022-05-18 12:49:58;14,9;53,2
615;2022-05-18 12:54:58;15;53,2
616;2022-05-18 12:59:58;15;52,7
617;2022-05-18 13:04:58;15,1;52,7
618;2022-05-18 13:09:58;15,1;52,7
619;2022-05-18 13:14:58;15,2;52,7
620;2022-05-18 13:19:58;15,2;52,2
621;2022-05-18 13:24:58;15,3;52,2
622;2022-05-18 13:29:58;15,4;52,2
623;2022-05-18 13:34:58;15,4;52,2
624;2022-05-18 13:39:58;15,4;51,8
625;2022-05-18 13:44:58;15,5;51,8
626;2022-05-18 13:49:58;15,6;51,8
627;2022-05-18 13:54:58;15,7;51,3
628;2022-05-18 13:59:58;15,8;51,3
629;2022-05-18 14:04:58;15,9;51,3
630;2022-05-18 14:09:58;16;51,3
631;2022-05-18 14:14:58;16,1;51,4
632;2022-05-18 14:19:58;16,2;51,4
633;2022-05-18 14:24:58;16,3;51,4
634;2022-05-18 14:29:58;16,4;51,4
635;2022-05-18 14:34:58;16,5;50,9
636;2022-05-18 14:39:58;16,5;50,9
637;2022-05-18 14:44:58;16,6;50,9
638;2022-05-18 14:49:58;16,7;50,9
639;2022-05-18 14:54:58;16,7;50,9
640;2022-05-18 14:59:58;16,8;50,5
641;2022-05-18 15:04:58;16,8;50,5
642;2022-05-18 15:09:58;16,9;50,5
643;2022-05-18 15:14:58;17;50,5
644;2022-05-18 15:19:58;17;50,5
645;2022-05-18 15:24:58;17,1;50
646;2022-05-18 15:29:58;17,2;50
647;2022-05-18 15:34:58;17,2;50
648;2022-05-18 15:39:58;17,3;50,5
649;2022-05-18 15:44:58;17,3;50,5
650;2022-05-18 15:49:58;17,4;50,5
651;2022-05-18 15:54:58;17,4;50,5
652;2022-05-18 15:59:58;17,4;50,5
653;2022-05-18 16:04:58;17,4;50,5
654;2022-05-18 16:09:58;17,4;50,5
655;2022-05-18 16:14:58;17,4;50,5
656;2022-05-18 16:19:58;17,4;50,5
657;2022-05-18 16:24:58;17,4;50,5
658;2022-05-18 16:29:58;17,4;50,5
659;2022-05-18 16:34:58;17,4;51
660;2022-05-18 16:39:58;17,4;51
661;2022-05-18 16:44:58;17,4;51
662;2022-05-18 16:49:58;17,4;50,5
663;2022-05-18 16:54:58;17,3;50,5
664;2022-05-18 16:59:58;17,2;51
665;2022-05-18 17:04:58;17,2;51
666;2022-05-18 17:09:58;17,1;51
667;2022-05-18 17:14:58;17,1;51,5
668;2022-05-18 17:19:58;17;51,5
669;2022-05-18 17:24:58;17;51,5
670;2022-05-18 17:29:58;17;52
671;2022-05-18 17:34:58;16,9;52,5
672;2022-05-18 17:39:58;16,9;52
673;2022-05-18 17:44:58;16,8;52
674;2022-05-18 17:49:58;16,7;52,4
675;2022-05-18 17:54:58;16,7;52,4
676;2022-05-18 17:59:58;16,7;52,4
677;2022-05-18 18:04:58;16,6;52,4
678;2022-05-18 18:09:58;16,6;52,4
679;2022-05-18 18:14:58;16,5;52,9
680;2022-05-18 18:19:58;16,4;52,9
681;2022-05-18 18:24:58;16,4;53,4
682;2022-05-18 18:29:58;16,3;53,4
683;2022-05-18 18:34:58;16,2;53,8
684;2022-05-18 18:39:58;16,2;53,8
685;2022-05-18 18:44:58;16,1;53,8
686;2022-05-18 18:49:58;16;54,3
687;2022-05-18 18:54:58;16;54,3
688;2022-05-18 18:59:58;16;54,3
689;2022-05-18 19:04:58;15,9;54,3
690;2022-05-18 19:09:58;15,8;54,7
691;2022-05-18 19:14:58;15,7;54,7
692;2022-05-18 19:19:58;15,7;54,7
693;2022-05-18 19:24:58;15,6;54,7
694;2022-05-18 19:29:58;15,6;54,7
695;2022-05-18 19:34:58;15,5;54,7
696;2022-05-18 19:39:58;15,4;55,2
697;2022-05-18 19:44:58;15,4;55,2
698;2022-05-18 19:49:58;15,4;55,2
699;2022-05-18 19:54:58;15,3;55,2
700;2022-05-18 19:59:58;15,3;55,2
701;2022-05-18 20:04:58;15,2;55,1
702;2022-05-18 20:09:58;15,2;55,1
703;2022-05-18 20:14:58;15,1;55,1
704;2022-05-18 20:19:58;15,1;55,1
705;2022-05-18 20:24:58;15;55,6
706;2022-05-18 20:29:58;15;55,6
707;2022-05-18 20:34:58;15;55,6
708;2022-05-18 20:39:58;14,9;55,6
709;2022-05-18 20:44:58;14,9;56,1
710;2022-05-18 20:49:58;14,8;56,1
711;2022-05-18 20:54:58;14,8;56
712;2022-05-18 20:59:58;14,7;56
713;2022-05-18 21:04:58;14,7;56,5
714;2022-05-18 21:09:58;14,7;56,5
715;2022-05-18 21:14:58;14,7;56,5
716;2022-05-18 21:19:58;14,7;56,5
717;2022-05-18 21:24:58;14,6;56,5
718;2022-05-18 21:29:58;14,6;57
719;2022-05-18 21:34:58;14,6;57
720;2022-05-18 21:39:58;14,5;57
721;2022-05-18 21:44:58;14,5;57
722;2022-05-18 21:49:58;14,5;56,9
723;2022-05-18 21:54:58;14,5;57,4
724;2022-05-18 21:59:58;14,4;57,4
725;2022-05-18 22:04:58;14,4;57,4
726;2022-05-18 22:09:58;14,4;57,9
727;2022-05-18 22:14:58;14,3;57,9
728;2022-05-18 22:19:58;14,3;57,9
729;2022-05-18 22:24:58;14,3;57,9
730;2022-05-18 22:29:58;14,3;58,3
731;2022-05-18 22:34:58;14,2;58,3
732;2022-05-18 22:39:58;14,2;58,3
733;2022-05-18 22:44:58;14,2;58,3
734;2022-05-18 22:49:58;14,2;58,8
735;2022-05-18 22:54:58;14,2;58,8
736;2022-05-18 22:59:58;14,1;58,8
737;2022-05-18 23:04:58;14,1;58,8
738;2022-05-18 23:09:58;14,1;58,8
739;2022-05-18 23:14:58;14,1;58,8
740;2022-05-18 23:19:58;14,1;59,3
741;2022-05-18 23:24:58;14,1;59,3
742;2022-05-18 23:29:58;14;59,3
743;2022-05-18 23:34:58;14;59,3
744;2022-05-18 23:39:58;14;59,7
745;2022-05-18 23:44:58;14;59,7
746;2022-05-18 23:49:58;14;59,7
747;2022-05-18 23:54:58;14;59,7
748;2022-05-18 23:59:58;14;59,7
749;2022-05-19 00:04:58;14;59,7
750;2022-05-19 00:09:58;14;59,7
751;2022-05-19 00:14:58;14;59,7
752;2022-05-19 00:19:58;14;59,7
753;2022-05-19 00:24:58;14;59,7
754;2022-05-19 00:29:58;13,9;60,2
755;2022-05-19 00:34:58;13,9;60,2
756;2022-05-19 00:39:58;13,9;60,2
757;2022-05-19 00:44:58;13,9;60,2
758;2022-05-19 00:49:58;13,9;60,2
759;2022-05-19 00:54:58;13,9;60,2
760;2022-05-19 00:59:58;13,9;60,2
761;2022-05-19 01:04:58;13,8;60,1
762;2022-05-19 01:09:58;13,8;60,1
763;2022-05-19 01:14:58;13,8;60,1
764;2022-05-19 01:19:58;13,8;60,6
765;2022-05-19 01:24:58;13,8;60,6
766;2022-05-19 01:29:58;13,8;60,6
767;2022-05-19 01:34:58;13,8;60,6
768;2022-05-19 01:39:58;13,8;60,6
769;2022-05-19 01:44:58;13,7;60,6
770;2022-05-19 01:49:58;13,7;60,6
771;2022-05-19 01:54:58;13,7;60,6
772;2022-05-19 01:59:58;13,7;60,6
773;2022-05-19 02:04:58;13,7;60,6
774;2022-05-19 02:09:58;13,7;60,6
775;2022-05-19 02:14:58;13,7;60,6
776;2022-05-19 02:19:58;13,6;60,6
777;2022-05-19 02:24:58;13,6;60,6
778;2022-05-19 02:29:58;13,6;60,6
779;2022-05-19 02:34:58;13,6;60,6
780;2022-05-19 02:39:58;13,6;60,6
781;2022-05-19 02:44:58;13,6;60,6
782;2022-05-19 02:49:58;13,6;60,6
783;2022-05-19 02:54:58;13,6;61
784;2022-05-19 02:59:58;13,6;61
785;2022-05-19 03:04:58;13,5;61
786;2022-05-19 03:09:58;13,5;61
787;2022-05-19 03:14:58;13,5;61
788;2022-05-19 03:19:58;13,6;61
789;2022-05-19 03:24:58;13,6;61
790;2022-05-19 03:29:58;13,6;61
791;2022-05-19 03:34:58;13,5;61
792;2022-05-19 03:39:58;13,5;61
793;2022-05-19 03:44:58;13,5;61
794;2022-05-19 03:49:58;13,5;61
795;2022-05-19 03:54:58;13,5;61
796;2022-05-19 03:59:58;13,5;61
797;2022-05-19 04:04:58;13,4;61
798;2022-05-19 04:09:58;13,4;61,5
799;2022-05-19 04:14:58;13,4;61,5
800;2022-05-19 04:19:58;13,4;61,5
801;2022-05-19 04:24:58;13,4;61,5
802;2022-05-19 04:29:58;13,4;61,5
803;2022-05-19 04:34:58;13,4;61,5
804;2022-05-19 04:39:58;13,4;61,5
805;2022-05-19 04:44:58;13,4;61,5
806;2022-05-19 04:49:58;13,4;61,5
807;2022-05-19 04:54:58;13,4;61,5
808;2022-05-19 04:59:58;13,4;61,5
809;2022-05-19 05:04:58;13,4;61,5
810;2022-05-19 05:09:58;13,4;61,5
811;2022-05-19 05:14:58;13,4;61,5
812;2022-05-19 05:19:58;13,4;61,5
813;2022-05-19 05:24:58;13,4;61,5
814;2022-05-19 05:29:58;13,4;61,5
815;2022-05-19 05:34:58;13,4;61,5
816;2022-05-19 05:39:58;13,4;61,5
817;2022-05-19 05:44:58;13,4;61,5
818;2022-05-19 05:49:58;13,4;61,5
819;2022-05-19 05:54:58;13,4;61,5
820;2022-05-19 05:59:58;13,4;61,5
821;2022-05-19 06:04:58;13,4;61,5
822;2022-05-19 06:09:58;13,4;61,5
823;2022-05-19 06:14:58;13,4;61,5
824;2022-05-19 06:19:58;13,4;61,5
825;2022-05-19 06:24:58;13,4;61,5
826;2022-05-19 06:29:58;13,3;61,5
827;2022-05-19 06:34:58;13,3;61,4
828;2022-05-19 06:39:58;13,3;61,4
829;2022-05-19 06:44:58;13,2;61,4
830;2022-05-19 06:49:58;13,2;61,4
831;2022-05-19 06:54:58;13,2;61,4
832;2022-05-19 06:59:58;13,2;61,4
833;2022-05-19 07:04:58;13,1;61,4
834;2022-05-19 07:09:58;13,1;61
835;2022-05-19 07:14:58;13,1;61
836;2022-05-19 07:19:58;13;61
837;2022-05-19 07:24:58;13;60,9
838;2022-05-19 07:29:58;13;60,9
839;2022-05-19 07:34:58;13;60,9
840;2022-05-19 07:39:58;12,9;60,9
841;2022-05-19 07:44:58;12,9;60,9
842;2022-05-19 07:49:58;12,9;60,9
843;2022-05-19 07:54:58;12,9;60,5
844;2022-05-19 07:59:58;12,8;60,4
845;2022-05-19 08:04:58;12,8;60,4
846;2022-05-19 08:09:58;12,8;60,4
847;2022-05-19 08:14:58;12,8;60,4
848;2022-05-19 08:19:58;12,8;60,4
849;2022-05-19 08:24:58;12,7;60,4
850;2022-05-19 08:29:58;12,8;60,4
851;2022-05-19 08:34:58;12,8;60,4
852;2022-05-19 08:39:58;12,8;60,4
853;2022-05-19 08:44:58;12,8;60,4
854;2022-05-19 08:49:58;12,8;60,4
855;2022-05-19 08:54:58;12,8;60,4
856;2022-05-19 08:59:58;12,8;60,4
857;2022-05-19 09:04:58;12,8;60,4
858;2022-05-19 09:09:58;12,9;60,5
859;2022-05-19 09:14:58;12,9;60,5
860;2022-05-19 09:19:58;12,9;60,5
861;2022-05-19 09:24:58;12,9;60,5
862;2022-05-19 09:29:58;13;60,5
863;2022-05-19 09:34:58;13;60,5
864;2022-05-19 09:39:58;13;60,5
865;2022-05-19 09:44:58;13,1;60,5
866;2022-05-19 09:49:58;13,1;60,5
867;2022-05-19 09:54:58;13,1;60,5
868;2022-05-19 09:59:58;13,2;60,5
869;2022-05-19 10:04:58;13,2;60,5
870;2022-05-19 10:09:58;13,2;60,5
871;2022-05-19 10:14:58;13,2;60,5
872;2022-05-19 10:19:58;13,3;60,5
873;2022-05-19 10:24:58;13,3;60,5
874;2022-05-19 10:29:58;13,3;60,5
875;2022-05-19 10:34:58;13,4;60,5
876;2022-05-19 10:39:58;13,4;60,5
877;2022-05-19 10:44:58;13,4;60,5
878;2022-05-19 10:49:58;13,4;60,5
879;2022-05-19 10:54:58;13,4;60,6
880;2022-05-19 10:59:58;13,4;60,6
881;2022-05-19 11:04:58;13,5;60,6
882;2022-05-19 11:09:58;13,5;60,1
883;2022-05-19 11:14:58;13,6;60,1
884;2022-05-19 11:19:58;13,7;60,1
885;2022-05-19 11:24:58;13,7;60,1
886;2022-05-19 11:29:58;13,8;60,1
887;2022-05-19 11:34:58;13,8;60,1
888;2022-05-19 11:39:58;13,9;60,2
889;2022-05-19 11:44:58;14;59,7
890;2022-05-19 11:49:58;14;59,7
891;2022-05-19 11:54:58;14;59,7
892;2022-05-19 11:59:58;14,1;59,3
893;2022-05-19 12:04:58;14,2;59,3
894;2022-05-19 12:09:58;14,2;59,3
895;2022-05-19 12:14:58;14,3;59,3
896;2022-05-19 12:19:58;14,4;58,8
897;2022-05-19 12:24:58;14,4;58,8
898;2022-05-19 12:29:58;14,5;58,8
899;2022-05-19 12:34:58;14,5;58,9
900;2022-05-19 12:39:58;14,6;58,4
901;2022-05-19 12:44:58;14,7;58,4
902;2022-05-19 12:49:58;14,7;58,4
903;2022-05-19 12:54:58;14,7;57,9
904;2022-05-19 12:59:58;14,8;58
905;2022-05-19 13:04:58;14,9;58
906;2022-05-19 13:09:58;14,9;58
907;2022-05-19 13:14:58;15;58
908;2022-05-19 13:19:58;15,1;57,5
909;2022-05-19 13:24:58;15,1;57,5
910;2022-05-19 13:29:58;15,2;57,5
911;2022-05-19 13:34:58;15,3;57,1
912;2022-05-19 13:39:58;15,3;57,1
913;2022-05-19 13:44:58;15,4;57,1
914;2022-05-19 13:49:58;15,4;56,6
915;2022-05-19 13:54:58;15,4;56,6
916;2022-05-19 13:59:58;15,5;56,2
917;2022-05-19 14:04:58;15,6;56,2
918;2022-05-19 14:09:58;15,6;56,2
919;2022-05-19 14:14:58;15,6;56,2
920;2022-05-19 14:19:58;15,7;55,7
921;2022-05-19 14:24:58;15,7;55,7
922;2022-05-19 14:29:58;15,8;55,7
923;2022-05-19 14:34:58;15,8;55,7
924;2022-05-19 14:39:58;15,8;55,7
925;2022-05-19 14:44:58;15,9;55,2
926;2022-05-19 14:49:58;15,9;55,2
927;2022-05-19 14:54:58;15,9;55,2
928;2022-05-19 14:59:58;16;54,8
929;2022-05-19 15:04:58;16;54,8
930;2022-05-19 15:09:58;16;54,3
931;2022-05-19 15:14:58;16;54,3
932;2022-05-19 15:19:58;16,1;54,3
933;2022-05-19 15:24:58;16,1;54,3
934;2022-05-19 15:29:58;16,1;54,3
935;2022-05-19 15:34:58;16,1;54,3
936;2022-05-19 15:39:58;16,2;54,3
937;2022-05-19 15:44:58;16,2;54,3
938;2022-05-19 15:49:58;16,2;54,3
939;2022-05-19 15:54:58;16,3;53,8
940;2022-05-19 15:59:58;16,3;53,4
941;2022-05-19 16:04:58;16,4;53,4
942;2022-05-19 16:09:58;16,4;53,4
943;2022-05-19 16:14:58;16,4;53,4
944;2022-05-19 16:19:58;16,4;53,4
945;2022-05-19 16:24:58;16,5;53,4
946;2022-05-19 16:29:58;16,5;53,4
947;2022-05-19 16:34:58;16,5;53,4
948;2022-05-19 16:39:58;16,5;52,9
949;2022-05-19 16:44:58;16,5;53,4
950;2022-05-19 16:49:58;16,5;52,9
951;2022-05-19 16:54:58;16,5;52,9
952;2022-05-19 16:59:58;16,5;52,9
953;2022-05-19 17:04:58;16,5;52,9
954;2022-05-19 17:09:58;16,5;52,9
955;2022-05-19 17:14:58;16,5;52,9
956;2022-05-19 17:19:58;16,5;52,9
957;2022-05-19 17:24:58;16,4;52,9
958;2022-05-19 17:29:58;16,4;53,4
959;2022-05-19 17:34:58;16,4;53,4
960;2022-05-19 17:39:58;16,3;53,4
961;2022-05-19 17:44:58;16,3;53,4
962;2022-05-19 17:49:58;16,3;53,3
963;2022-05-19 17:54:58;16,2;53,3
964;2022-05-19 17:59:58;16,2;53,3
965;2022-05-19 18:04:58;16,2;53,3
966;2022-05-19 18:09:58;16,1;53,3
967;2022-05-19 18:14:58;16,1;53,3
968;2022-05-19 18:19:58;16;53,3
969;2022-05-19 18:24:58;16;53,3
970;2022-05-19 18:29:58;16;53,3
971;2022-05-19 18:34:58;16;53,3
972;2022-05-19 18:39:58;16;53,3
973;2022-05-19 18:44:58;15,9;53,8
974;2022-05-19 18:49:58;15,9;53,3
975;2022-05-19 18:54:58;15,9;53,8
976;2022-05-19 18:59:58;15,8;53,8
977;2022-05-19 19:04:58;15,8;53,8
978;2022-05-19 19:09:58;15,8;53,8
979;2022-05-19 19:14:58;15,8;53,8
980;2022-05-19 19:19:58;15,7;54,2
981;2022-05-19 19:24:58;15,7;54,2
982;2022-05-19 19:29:58;15,7;54,2
983;2022-05-19 19:34:58;15,6;54,2
984;2022-05-19 19:39:58;15,6;54,2
985;2022-05-19 19:44:58;15,6;54,2
986;2022-05-19 19:49:58;15,6;54,7
987;2022-05-19 19:54:58;15,5;54,2
988;2022-05-19 19:59:58;15,5;54,7
989;2022-05-19 20:04:58;15,5;54,7
990;2022-05-19 20:09:58;15,4;54,7
991;2022-05-19 20:14:58;15,4;54,7
992;2022-05-19 20:19:58;15,4;54,7
993;2022-05-19 20:24:58;15,4;55,2
994;2022-05-19 20:29:58;15,4;54,7
995;2022-05-19 20:34:58;15,4;54,7
996;2022-05-19 20:39:58;15,4;55,2
997;2022-05-19 20:44:58;15,3;55,2
998;2022-05-19 20:49:58;15,3;55,2
999;2022-05-19 20:54:58;15,3;55,1
1000;2022-05-19 20:59:58;15,3;55,1
1001;2022-05-19 21:04:58;15,2;55,1
1002;2022-05-19 21:09:58;15,2;55,1
1003;2022-05-19 21:14:58;15,2;55,1
1004;2022-05-19 21:19:58;15,2;55,1
1005;2022-05-19 21:24:58;15,2;55,1
1006;2022-05-19 21:29:58;15,1;55,1
1007;2022-05-19 21:34:58;15,1;55,1
1008;2022-05-19 21:39:58;15,1;55,1
1009;2022-05-19 21:44:58;15,1;55,6
1010;2022-05-19 21:49:58;15,1;55,6
1011;2022-05-19 21:54:58;15;55,6
1012;2022-05-19 21:59:58;15;55,6
1013;2022-05-19 22:04:58;15;55,6
1014;2022-05-19 22:09:58;15;55,6
1015;2022-05-19 22:14:58;15;55,6
1016;2022-05-19 22:19:58;15;55,6
1017;2022-05-19 22:24:58;14,9;55,6
1018;2022-05-19 22:29:58;14,9;55,6
1019;2022-05-19 22:34:58;14,9;55,6
1020;2022-05-19 22:39:58;14,9;56,1
1021;2022-05-19 22:44:58;14,9;55,6
1022;2022-05-19 22:49:58;14,9;55,6
1023;2022-05-19 22:54:58;14,9;55,6
1024;2022-05-19 22:59:58;14,8;56,1
1025;2022-05-19 23:04:58;14,8;56
1026;2022-05-19 23:09:58;14,8;56
1027;2022-05-19 23:14:58;14,8;56
1028;2022-05-19 23:19:58;14,8;56
1029;2022-05-19 23:24:58;14,8;56
1030;2022-05-19 23:29:58;14,8;56
1031;2022-05-19 23:34:58;14,8;56
1032;2022-05-19 23:39:58;14,7;56
1033;2022-05-19 23:44:58;14,7;56
1034;2022-05-19 23:49:58;14,7;56
1035;2022-05-19 23:54:58;14,7;56
1036;2022-05-19 23:59:58;14,7;56
1037;2022-05-20 00:04:58;14,7;56
1038;2022-05-20 00:09:58;14,7;56
1039;2022-05-20 00:14:58;14,7;56
1040;2022-05-20 00:19:58;14,7;56
1041;2022-05-20 00:24:58;14,7;56
1042;2022-05-20 00:29:58;14,7;56
1043;2022-05-20 00:34:58;14,7;56
1044;2022-05-20 00:39:58;14,7;56
1045;2022-05-20 00:44:58;14,7;56
1046;2022-05-20 00:49:58;14,7;56
1047;2022-05-20 00:54:58;14,7;56
1048;2022-05-20 00:59:58;14,7;56,5
1049;2022-05-20 01:04:58;14,7;56,5
1050;2022-05-20 01:09:58;14,6;56,5
1051;2022-05-20 01:14:58;14,6;56,5
1052;2022-05-20 01:19:58;14,6;56,5
1053;2022-05-20 01:24:58;14,6;56,5
1054;2022-05-20 01:29:58;14,6;56,5
1055;2022-05-20 01:34:58;14,6;56,5
1056;2022-05-20 01:39:58;14,6;56,5
1057;2022-05-20 01:44:58;14,6;56,5
1058;2022-05-20 01:49:58;14,6;56,5
1059;2022-05-20 01:54:58;14,5;56,5
1060;2022-05-20 01:59:58;14,5;56,5
1061;2022-05-20 02:04:58;14,5;56,5
1062;2022-05-20 02:09:58;14,5;56,5
1063;2022-05-20 02:14:58;14,5;56,5
1064;2022-05-20 02:19:58;14,5;56,5
1065;2022-05-20 02:24:58;14,5;56,5
1066;2022-05-20 02:29:58;14,5;56,5
1067;2022-05-20 02:34:58;14,5;56,5
1068;2022-05-20 02:39:58;14,5;57
1069;2022-05-20 02:44:58;14,5;56,5
1070;2022-05-20 02:49:58;14,5;57
1071;2022-05-20 02:54:58;14,5;56,9
1072;2022-05-20 02:59:58;14,5;57
1073;2022-05-20 03:04:58;14,5;56,9
1074;2022-05-20 03:09:58;14,5;56,9
1075;2022-05-20 03:14:58;14,5;56,9
1076;2022-05-20 03:19:58;14,5;56,9
1077;2022-05-20 03:24:58;14,5;56,9
1078;2022-05-20 03:29:58;14,5;56,9
1079;2022-05-20 03:34:58;14,4;56,9
1080;2022-05-20 03:39:58;14,4;56,9
1081;2022-05-20 03:44:58;14,4;56,9
1082;2022-05-20 03:49:58;14,4;56,9
1083;2022-05-20 03:54:58;14,4;56,9
1084;2022-05-20 03:59:58;14,4;56,9
1085;2022-05-20 04:04:58;14,4;56,9
1086;2022-05-20 04:09:58;14,4;56,9
1087;2022-05-20 04:14:58;14,4;56,9
1088;2022-05-20 04:19:58;14,4;56,9
1089;2022-05-20 04:24:58;14,4;56,9
1090;2022-05-20 04:29:58;14,4;56,9
1091;2022-05-20 04:34:58;14,4;56,9
1092;2022-05-20 04:39:58;14,4;56,9
1093;2022-05-20 04:44:58;14,4;56,9
1094;2022-05-20 04:49:58;14,4;56,9
1095;2022-05-20 04:54:58;14,4;56,9
1096;2022-05-20 04:59:58;14,4;56,9
1097;2022-05-20 05:04:58;14,3;56,9
1098;2022-05-20 05:09:58;14,3;56,9
1099;2022-05-20 05:14:58;14,3;56,9
1100;2022-05-20 05:19:58;14,3;56,9
1101;2022-05-20 05:24:58;14,3;56,9
1102;2022-05-20 05:29:58;14,3;56,9
1103;2022-05-20 05:34:58;14,3;56,9
1104;2022-05-20 05:39:58;14,3;56,9
1105;2022-05-20 05:44:58;14,3;56,9
1106;2022-05-20 05:49:58;14,3;56,9
1107;2022-05-20 05:54:58;14,3;56,9
1108;2022-05-20 05:59:58;14,3;56,9
1109;2022-05-20 06:04:58;14,3;56,9
1110;2022-05-20 06:09:58;14,3;56,9
1111;2022-05-20 06:14:58;14,3;56,9
1112;2022-05-20 06:19:58;14,3;56,9
1113;2022-05-20 06:24:58;14,2;56,9
1114;2022-05-20 06:29:58;14,2;56,9
1115;2022-05-20 06:34:58;14,2;56,9
1116;2022-05-20 06:39:58;14,2;56,9
1117;2022-05-20 06:44:58;14,2;56,9
1118;2022-05-20 06:49:58;14,2;56,9
1119;2022-05-20 06:54:58;14,2;56,9
1120;2022-05-20 06:59:58;14,2;57,4
1121;2022-05-20 07:04:58;14,2;57,4
1122;2022-05-20 07:09:58;14,2;57,4
1123;2022-05-20 07:14:58;14,2;57,4
1124;2022-05-20 07:19:58;14,2;57,4
1125;2022-05-20 07:24:58;14,2;57,4
1126;2022-05-20 07:29:58;14,2;57,4
1127;2022-05-20 07:34:58;14,2;57,4
1128;2022-05-20 07:39:58;14,1;57,4
1129;2022-05-20 07:44:58;14,1;57,4
1130;2022-05-20 07:49:58;14,1;57,4
1131;2022-05-20 07:54:58;14,1;57,4
1132;2022-05-20 07:59:58;14,1;57,4
1133;2022-05-20 08:04:58;14,1;57,4
1134;2022-05-20 08:09:58;14,1;57,4
1135;2022-05-20 08:14:58;14,1;57,4
1136;2022-05-20 08:19:58;14,1;57,4
1137;2022-05-20 08:24:58;14,1;57,4
1138;2022-05-20 08:29:58;14,1;57,4
1139;2022-05-20 08:34:58;14,1;57,4
1140;2022-05-20 08:39:58;14,1;57,9
1141;2022-05-20 08:44:58;14,1;57,8
1142;2022-05-20 08:49:58;14,1;57,8
1143;2022-05-20 08:54:58;14,1;57,8
1144;2022-05-20 08:59:58;14,1;57,9
1145;2022-05-20 09:04:58;14,1;57,8
1146;2022-05-20 09:09:58;14,1;57,8
1147;2022-05-20 09:14:58;14,1;57,8
1148;2022-05-20 09:19:58;14,1;57,8
1149;2022-05-20 09:24:58;14,1;58,3
1150;2022-05-20 09:29:58;14,1;58,3
1151;2022-05-20 09:34:58;14,1;58,3
1152;2022-05-20 09:39:58;14,1;58,3
1153;2022-05-20 09:44:58;14,1;58,3
1154;2022-05-20 09:49:58;14,1;58,3
1155;2022-05-20 09:54:58;14,1;58,8
1156;2022-05-20 09:59:58;14,1;58,8
1157;2022-05-20 10:04:58;14,1;58,8
1158;2022-05-20 10:09:58;14,1;58,8
1159;2022-05-20 10:14:58;14,1;58,8
1160;2022-05-20 10:19:58;14,1;58,8
1161;2022-05-20 10:24:58;14,2;58,8
1162;2022-05-20 10:29:58;14,2;58,8
1163;2022-05-20 10:34:58;14,2;58,8
1164;2022-05-20 10:39:58;14,2;58,8
1165;2022-05-20 10:44:58;14,3;58,8
1166;2022-05-20 10:49:58;14,3;58,8
1167;2022-05-20 10:54:58;14,3;58,8
1168;2022-05-20 10:59:58;14,3;58,8
1169;2022-05-20 11:04:58;14,4;58,8
1170;2022-05-20 11:09:58;14,4;58,8
1171;2022-05-20 11:14:58;14,4;58,8
1172;2022-05-20 11:19:58;14,5;58,8
1173;2022-05-20 11:24:58;14,5;58,8
1174;2022-05-20 11:29:58;14,6;58,9
1175;2022-05-20 11:34:58;14,6;58,9
1176;2022-05-20 11:39:58;14,6;58,4
1177;2022-05-20 11:44:58;14,7;58,4
1178;2022-05-20 11:49:58;14,7;58,4
1179;2022-05-20 11:54:58;14,7;58,4
1180;2022-05-20 11:59:58;14,8;58,4
1181;2022-05-20 12:04:58;14,9;58,4
1182;2022-05-20 12:09:58;14,9;58,4
1183;2022-05-20 12:14:58;15;58,5
1184;2022-05-20 12:19:58;15,1;58,5
1185;2022-05-20 12:24:58;15,1;58,5
1186;2022-05-20 12:29:58;15,2;58,5
1187;2022-05-20 12:34:58;15,3;58
1188;2022-05-20 12:39:58;15,4;58
1189;2022-05-20 12:44:58;15,4;58,1
1190;2022-05-20 12:49:58;15,5;58,1
1191;2022-05-20 12:54:58;15,6;58,1
1192;2022-05-20 12:59:58;15,7;58,1
1193;2022-05-20 13:04:58;15,7;57,6
1194;2022-05-20 13:09:58;15,8;58,1
1195;2022-05-20 13:14:58;15,9;58,1
1196;2022-05-20 13:19:58;16;57,7
1197;2022-05-20 13:24:58;16;57,7
1198;2022-05-20 13:29:58;16,1;57,7
1199;2022-05-20 13:34:58;16,2;57,2
1200;2022-05-20 13:39:58;16,3;57,2
1201;2022-05-20 13:44:58;16,4;56,8
1202;2022-05-20 13:49:58;16,5;56,8
1203;2022-05-20 13:54:58;16,6;56,8
1204;2022-05-20 13:59:58;16,7;56,3
1205;2022-05-20 14:04:58;16,7;56,3
1206;2022-05-20 14:09:58;16,8;55,9
1207;2022-05-20 14:14:58;16,9;55,9
1208;2022-05-20 14:19:58;17,1;55,4
